tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
quiet_2,83,1776749930.0958383,78.19914817810059,1124.495029449463,62,0,
quiet_2,88,1776749932.1477268,54.50749397277832,1100.797414779663,64,0,
quiet_2,119,1776749964.231022,72.22747802734375,609.9529266357422,30,0,
quiet_2,179,1776750023.2906456,59.372901916503906,1106.4765453338623,64,0,
quiet_2,225,1776750066.7665102,61.37251853942871,1110.5217933654785,64,0,
quiet_2,236,1776750079.290741,49.63541030883789,1097.8994369506836,63,0,
quiet_2,266,1776750111.0388775,57.05118179321289,1103.6057472229004,64,0,
quiet_2,283,1776750129.5527022,54.75974082946777,1111.107349395752,59,0,
quiet_2,64,1776749902.4511027,60.86325645446777,1134.3529224395752,64,0,
quiet_2,142,1776749989.5920508,59.719085693359375,1116.0974502563477,61,0,
quiet_2,147,1776749994.1680543,68.34077835083008,1108.4175109863281,63,0,
quiet_2,172,1776750019.1817,56.56909942626953,1108.6134910583496,64,0,
quiet_2,227,1776750068.7401814,55.65619468688965,1112.5566959381104,64,0,
quiet_2,248,1776750091.1887686,46.39887809753418,1093.566656112671,64,0,
quiet_2,162,1776750011.720688,48.16317558288574,1114.525318145752,64,0,
quiet_2,0,1776749842.2331378,86.94720268249512,2977.7703285217285,30,0,
quiet_2,32,1776749863.4847643,64.42737579345703,1149.2116451263428,63,0,
quiet_2,59,1776749895.992232,53.15852165222168,1105.5963039398193,64,0,
quiet_2,67,1776749910.03831,45.293331146240234,1102.654218673706,64,0,
quiet_2,167,1776750016.3828886,50.203561782836914,1110.520839691162,64,0,
quiet_2,170,1776750018.085397,57.17277526855469,1118.3557510375977,64,0,
quiet_2,72,1776749914.3778803,60.13917922973633,1137.3391151428223,63,0,
quiet_2,149,1776749996.849163,58.68124961853027,1046.0431575775146,53,0,
quiet_2,193,1776750038.1664765,64.71085548400879,1152.432918548584,64,0,
quiet_2,285,1776750130.4763017,71.9141960144043,1112.9045486450195,63,0,
quiet_2,8,1776749848.9180026,51.590919494628906,1131.861925125122,64,0,
quiet_2,65,1776749903.3526084,79.00476455688477,1115.772008895874,62,0,
quiet_2,192,1776750037.3553827,51.70702934265137,1063.5271072387695,55,0,
quiet_2,197,1776750042.4157863,75.01435279846191,1128.8468837738037,60,0,
quiet_2,259,1776750106.5248146,59.15427207946777,1134.594202041626,63,0,
quiet_2,7,1776749848.7723103,44.13247108459473,1124.633550643921,64,0,
quiet_2,115,1776749959.531444,76.35617256164551,1114.1510009765625,59,0,
quiet_2,223,1776750064.3628566,51.260948181152344,1102.959394454956,64,0,
quiet_2,284,1776750129.9618032,48.15244674682617,1109.3342304229736,64,0,
quiet_2,18,1776749855.5398524,70.50251960754395,734.0075969696045,37,0,
quiet_2,6,1776749846.4779565,63.704729080200195,1099.0078449249268,63,0,
quiet_2,34,1776749864.4546342,58.046579360961914,1112.0586395263672,64,0,
quiet_2,124,1776749969.2108004,56.169986724853516,1107.262134552002,61,0,
quiet_2,43,1776749875.577045,59.19814109802246,1113.4135723114014,63,0,
quiet_2,76,1776749917.1368663,58.39228630065918,1111.1881732940674,62,0,
quiet_2,93,1776749935.650576,72.51262664794922,1112.2643947601318,60,0,
quiet_2,194,1776750038.4890904,52.96611785888672,1142.4827575683594,64,0,
quiet_2,81,1776749928.7910264,64.24975395202637,632.1172714233398,31,0,
quiet_2,97,1776749939.2923074,59.12661552429199,1108.3807945251465,64,0,
quiet_2,109,1776749954.4294512,64.18681144714355,1100.165843963623,62,0,
quiet_2,169,1776750017.3087997,65.65475463867188,1110.7683181762695,57,0,
quiet_2,258,1776750106.2270122,72.88956642150879,1126.1076927185059,58,0,
quiet_2,202,1776750045.2388682,50.48394203186035,1128.1075477600098,64,0,
quiet_2,260,1776750106.634018,53.25460433959961,1126.0051727294922,64,0,
quiet_2,264,1776750108.1012046,62.54911422729492,1127.2051334381104,64,0,
quiet_2,14,1776749853.8338566,68.19725036621094,1125.5786418914795,62,0,
quiet_2,53,1776749887.2721314,49.84402656555176,1106.9438457489014,64,0,
quiet_2,255,1776750099.4868615,48.998355865478516,1094.2087173461914,64,0,
quiet_2,252,1776750097.7117965,70.0535774230957,1104.550838470459,63,0,
