tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
quiet_6,255,1776749141.8644829,48.714399337768555,612.7212047576904,63,512,
quiet_6,25,1776748917.834388,114.05777931213379,643.2712078094482,63,512,
quiet_6,243,1776749135.0188968,100.99124908447266,584.7864151000977,63,2048,
quiet_6,103,1776749000.0120606,77.93092727661133,639.7087574005127,63,2048,
quiet_6,66,1776748953.1801095,113.90542984008789,684.847354888916,62,2048,
quiet_6,139,1776749038.2260213,86.24434471130371,571.8815326690674,63,2048,
quiet_6,214,1776749105.5816934,80.2309513092041,566.9970512390137,63,64,
quiet_6,62,1776748948.5648942,83.2204818725586,566.2281513214111,63,2048,
quiet_6,216,1776749109.129426,62.941789627075195,589.4021987915039,63,512,
quiet_6,116,1776749018.8470702,79.13517951965332,587.9561901092529,63,64,
quiet_6,314,1776749195.1035833,80.56044578552246,599.4787216186523,63,2048,
quiet_6,209,1776749099.0930064,53.871870040893555,563.9650821685791,63,512,
quiet_6,287,1776749168.6294203,43.20025444030762,43.20025444030762,0,8192,
quiet_6,175,1776749070.6459057,72.63970375061035,541.0666465759277,63,2048,
quiet_6,236,1776749128.120373,41.278839111328125,479.23898696899414,61,64,
quiet_6,4,1776748900.609951,86.21931076049805,535.1321697235107,63,2048,
quiet_6,92,1776748985.5245566,51.422834396362305,552.1149635314941,63,512,
quiet_6,30,1776748924.1976047,46.198129653930664,484.59339141845703,60,512,
quiet_6,252,1776749140.3685095,42.54269599914551,528.853178024292,63,64,
quiet_6,298,1776749184.2825866,39.35885429382324,548.0258464813232,63,64,
quiet_6,301,1776749186.8060498,76.18904113769531,534.4057083129883,63,64,
quiet_6,173,1776749069.9594188,45.862436294555664,503.2637119293213,63,64,
quiet_6,302,1776749187.4054306,37.34397888183594,465.91782569885254,63,64,
quiet_6,29,1776748922.725672,45.842885971069336,536.5004539489746,63,64,
quiet_6,73,1776748961.9136212,41.71013832092285,500.62084197998047,62,64,
quiet_6,303,1776749187.4277108,42.9079532623291,470.25418281555176,63,64,
quiet_6,2,1776748899.0958679,63.918113708496094,582.3237895965576,61,64,
quiet_6,71,1776748961.126303,52.664995193481445,557.1649074554443,63,512,
quiet_6,172,1776749069.8704538,89.66493606567383,543.9927577972412,63,2048,
quiet_6,166,1776749065.5833879,48.960208892822266,621.9696998596191,63,512,
quiet_6,191,1776749081.8822596,72.13354110717773,563.7917518615723,61,2048,
quiet_6,251,1776749139.5340886,81.48694038391113,575.810432434082,63,512,
quiet_6,315,1776749195.6828694,63.09151649475098,598.4845161437988,63,64,
quiet_6,206,1776749097.5037851,79.19526100158691,581.8161964416504,63,64,
quiet_6,199,1776749089.1366441,61.41209602355957,550.041913986206,63,64,
quiet_6,266,1776749150.0552151,47.51300811767578,47.51300811767578,0,8192,
quiet_6,238,1776749132.285616,47.692298889160156,568.286657333374,63,64,
quiet_6,269,1776749152.0770571,74.25141334533691,551.9924163818359,63,2048,
quiet_6,146,1776749044.9821043,52.68430709838867,621.0110187530518,63,64,
quiet_6,77,1776748966.282777,73.12154769897461,542.508602142334,63,2048,
quiet_6,97,1776748991.4046564,39.71219062805176,519.5236206054688,62,64,
quiet_6,167,1776749065.7256835,115.63396453857422,593.2979583740234,63,2048,
quiet_6,196,1776749088.6067078,41.66603088378906,571.6376304626465,63,64,
quiet_6,289,1776749169.4931052,82.6261043548584,560.6100559234619,51,512,
quiet_6,317,1776749196.9801776,42.862892150878906,511.4877223968506,63,512,
quiet_6,93,1776748986.3600101,73.98533821105957,574.2838382720947,63,2048,
quiet_6,104,1776749002.4742105,104.96091842651367,648.5846042633057,63,2048,
quiet_6,174,1776749070.240932,52.30093002319336,521.4264392852783,63,64,
quiet_6,221,1776749117.741525,39.17860984802246,491.91737174987793,63,64,
quiet_6,245,1776749135.767182,45.24540901184082,45.24540901184082,0,8192,
quiet_6,89,1776748983.5036175,78.33242416381836,542.44065284729,63,2048,
quiet_6,19,1776748911.1645818,46.54502868652344,641.5057182312012,63,64,
quiet_6,288,1776749168.972948,43.17307472229004,515.9285068511963,63,512,
quiet_6,76,1776748965.8160138,44.1737174987793,512.3212337493896,63,64,
quiet_6,128,1776749029.3462894,99.68042373657227,547.0850467681885,63,2048,
quiet_6,48,1776748937.7957299,78.64546775817871,622.3604679107666,63,2048,
quiet_6,100,1776748992.5711043,38.34366798400879,550.4777431488037,63,64,
quiet_6,297,1776749183.3426502,45.641183853149414,481.5561771392822,63,512,
quiet_6,16,1776748910.1769607,53.54046821594238,533.1873893737793,63,512,
quiet_6,84,1776748972.6184468,82.1065902709961,582.472562789917,63,2048,
quiet_6,217,1776749109.180685,80.65938949584961,563.0216598510742,63,2048,
quiet_6,249,1776749137.4471378,48.21181297302246,537.5866889953613,61,64,
quiet_6,205,1776749097.2425785,72.58367538452148,502.4569034576416,61,64,
quiet_6,96,1776748990.9305334,74.54180717468262,570.4936981201172,61,2048,
quiet_6,244,1776749135.4759452,57.370662689208984,57.370662689208984,0,8192,
quiet_6,9,1776748902.927234,51.73230171203613,506.40273094177246,63,64,
quiet_6,283,1776749161.508442,52.23798751831055,603.7073135375977,63,512,
quiet_6,72,1776748961.3906207,72.24655151367188,517.0855522155762,63,2048,
quiet_6,85,1776748972.9165015,46.205997467041016,46.205997467041016,0,8192,
quiet_6,178,1776749071.9434748,47.432661056518555,537.2214317321777,63,64,
quiet_6,258,1776749145.0206072,37.78505325317383,536.7269515991211,63,64,
quiet_6,32,1776748924.560791,40.14730453491211,545.2690124511719,63,64,
quiet_6,195,1776749086.2857451,71.3357925415039,569.3445205688477,63,2048,
quiet_6,70,1776748960.0851727,78.00173759460449,533.3476066589355,63,2048,
quiet_6,80,1776748970.6494813,52.78158187866211,509.17768478393555,63,64,
quiet_6,319,1776749197.4902232,49.51333999633789,581.1614990234375,63,512,
quiet_6,101,1776748993.4078207,45.22848129272461,45.22848129272461,0,8192,
quiet_6,148,1776749046.2799377,70.69993019104004,516.2336826324463,61,64,
quiet_6,24,1776748916.8651862,79.60247993469238,606.1725616455078,62,64,
quiet_6,46,1776748937.4097996,37.64081001281738,553.3370971679688,63,64,
quiet_6,168,1776749066.1379855,50.1408576965332,510.30969619750977,63,512,
quiet_6,247,1776749136.804133,51.499366760253906,553.1692504882812,63,512,
quiet_6,257,1776749144.2681463,40.90094566345215,529.6111106872559,63,64,
quiet_6,271,1776749154.2783778,79.17404174804688,557.427167892456,63,64,
quiet_6,86,1776748975.4368598,51.40066146850586,51.40066146850586,0,8192,
quiet_6,113,1776749012.6659315,42.05036163330078,552.623987197876,63,512,
quiet_6,254,1776749141.1025283,138.3800506591797,614.7403717041016,63,64,
quiet_6,239,1776749132.332132,87.43715286254883,589.5321369171143,63,2048,
quiet_6,177,1776749071.7225492,54.564714431762695,547.792911529541,62,64,
quiet_6,204,1776749095.6982996,47.15299606323242,499.1016387939453,63,512,
quiet_6,299,1776749185.289163,39.232492446899414,531.4300060272217,62,64,
quiet_6,1,1776748898.5621035,423.01273345947266,984.3544960021973,62,64,
quiet_6,82,1776748971.1489408,56.224822998046875,56.224822998046875,0,8192,
