tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
quiet_2,19,1776746566.1122336,92.62585639953613,2316.7309761047363,125,0,
quiet_2,48,1776746592.6424756,83.66966247558594,2316.7970180511475,124,0,
quiet_2,99,1776746654.4440696,93.21928024291992,2303.7946224212646,116,0,
quiet_2,108,1776746663.6982162,74.96047019958496,2292.8335666656494,119,0,
quiet_2,235,1776746788.605882,70.6624984741211,2317.7084922790527,124,0,
quiet_2,265,1776746820.7564394,67.44122505187988,2321.043014526367,128,0,
quiet_2,271,1776746829.887335,106.689453125,2328.4542560577393,114,0,
quiet_2,280,1776746836.2190192,72.89528846740723,2333.6033821105957,126,0,
quiet_2,289,1776746843.4623141,104.36391830444336,2320.7128047943115,122,0,
quiet_2,31,1776746573.1123023,109.75980758666992,2323.8813877105713,122,0,
quiet_2,42,1776746585.1961222,67.80862808227539,2318.9780712127686,126,0,
quiet_2,178,1776746732.7022505,77.44026184082031,2315.6917095184326,119,0,
quiet_2,89,1776746642.6511266,107.85722732543945,2330.824613571167,126,0,
quiet_2,199,1776746753.5489173,105.83376884460449,2329.0703296661377,117,0,
quiet_2,231,1776746781.9236014,93.57905387878418,2295.6643104553223,120,0,
quiet_2,234,1776746786.3006115,102.79059410095215,2324.129819869995,122,0,
quiet_2,166,1776746724.591368,94.8343276977539,514.559268951416,22,0,
quiet_2,168,1776746726.7655053,89.72740173339844,2330.449104309082,121,0,
quiet_2,227,1776746778.4693868,88.87863159179688,2300.4062175750732,126,0,
quiet_2,283,1776746839.301443,102.7827262878418,2329.4432163238525,124,0,
quiet_2,56,1776746602.339817,110.56685447692871,2304.6674728393555,122,0,
quiet_2,83,1776746639.7922723,110.1071834564209,2331.7606449127197,126,0,
quiet_2,112,1776746667.1127958,104.09975051879883,506.1759948730469,21,0,
quiet_2,122,1776746674.921812,84.93399620056152,2324.1775035858154,122,0,
quiet_2,241,1776746794.9558365,84.37418937683105,2323.500394821167,124,0,
quiet_2,50,1776746596.0408535,98.53839874267578,2306.058645248413,124,0,
quiet_2,111,1776746665.0238786,94.6650505065918,2279.7882556915283,98,0,
quiet_2,149,1776746706.5545156,95.20721435546875,522.4697589874268,22,0,
quiet_2,159,1776746715.909217,90.82150459289551,624.1276264190674,26,0,
quiet_2,24,1776746570.0275874,86.78603172302246,2329.456090927124,121,0,
quiet_2,70,1776746620.915674,97.2588062286377,2317.685842514038,126,0,
quiet_2,195,1776746748.3667305,92.78607368469238,2341.3360118865967,127,0,
quiet_2,225,1776746776.4962335,87.88943290710449,1507.1089267730713,81,0,
quiet_2,257,1776746815.6857173,91.63284301757812,1547.1580028533936,82,0,
quiet_2,263,1776746817.7761953,97.37586975097656,2329.439640045166,126,0,
quiet_2,3,1776746552.5488958,172.12295532226562,2391.8371200561523,120,0,
quiet_2,18,1776746565.2112231,108.57057571411133,2333.1029415130615,113,0,
quiet_2,58,1776746605.417254,105.5898666381836,2332.716464996338,122,0,
quiet_2,147,1776746703.8740306,60.22930145263672,2312.592029571533,121,0,
quiet_2,8,1776746558.5869026,110.71062088012695,1788.679838180542,89,0,
quiet_2,9,1776746558.8248537,85.19172668457031,2325.3064155578613,119,0,
quiet_2,28,1776746571.545014,96.95649147033691,2343.3759212493896,123,0,
quiet_2,30,1776746572.9084537,102.8604507446289,2318.7785148620605,123,0,
quiet_2,196,1776746749.8325315,112.9148006439209,2331.111192703247,118,0,
quiet_2,211,1776746762.9885101,103.06596755981445,2321.8770027160645,119,0,
quiet_2,237,1776746792.8295467,100.27599334716797,2315.908432006836,118,0,
quiet_2,262,1776746816.5388696,76.25102996826172,1300.0786304473877,69,0,
quiet_2,23,1776746569.6788852,98.08707237243652,2319.572925567627,123,0,
quiet_2,86,1776746641.0199957,69.44108009338379,2326.819896697998,123,0,
quiet_2,218,1776746768.412611,55.356502532958984,2316.6592121124268,124,0,
quiet_2,297,1776746851.6006072,102.54907608032227,2264.7101879119873,124,0,
quiet_2,154,1776746711.2174206,93.66393089294434,2307.6322078704834,124,0,
quiet_2,213,1776746764.1093783,99.14660453796387,2321.5415477752686,124,0,
quiet_2,217,1776746767.403443,109.28130149841309,536.8642807006836,22,0,
quiet_2,34,1776746574.1375222,104.84576225280762,2291.1903858184814,123,0,
quiet_2,116,1776746669.7764134,103.10506820678711,2315.1819705963135,119,0,
quiet_2,141,1776746697.0714064,77.03304290771484,2332.011938095093,124,0,
quiet_2,121,1776746674.4604957,83.77695083618164,2090.6589031219482,109,0,
quiet_2,209,1776746760.8666549,107.64741897583008,2332.303762435913,122,0,
quiet_2,253,1776746807.7710261,55.8321475982666,2063.918113708496,113,0,
quiet_2,72,1776746624.0745852,69.75936889648438,2338.883399963379,121,0,
quiet_2,177,1776746732.136099,95.72625160217285,2210.8657360076904,112,0,
quiet_2,208,1776746760.3700895,72.73244857788086,2330.897569656372,123,0,
quiet_2,55,1776746601.1957412,80.07454872131348,1734.8027229309082,93,0,
quiet_2,250,1776746806.3802137,60.84394454956055,1568.528413772583,85,0,
quiet_2,63,1776746610.5180411,95.4444408416748,2300.0776767730713,118,0,
quiet_2,0,1776746551.899507,393.33152770996094,1398.723840713501,49,0,
quiet_2,6,1776746556.148081,70.53208351135254,2300.0869750976562,125,0,
quiet_2,44,1776746589.0837252,102.45943069458008,2323.9545822143555,122,0,
quiet_2,252,1776746807.4494176,71.50959968566895,2331.4085006713867,124,0,
quiet_2,273,1776746833.0106902,75.79517364501953,1221.1380004882812,65,0,
quiet_2,49,1776746594.802644,50.86517333984375,2285.449504852295,122,0,
