tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,error
flooder,1634,1776630761.700456,47.37663269042969,870.5840110778809,63,
flooder,3055,1776630805.1765351,65.19150733947754,876.0058879852295,62,
flooder,3924,1776630832.8198292,67.85774230957031,945.1053142547607,64,
flooder,7752,1776630954.3522742,47.025442123413086,854.7630310058594,64,
flooder,8089,1776630964.8762088,75.20532608032227,867.2058582305908,62,
flooder,332,1776630719.1124194,59.682369232177734,975.1970767974854,64,
flooder,1600,1776630760.2775002,63.735246658325195,869.1835403442383,64,
flooder,3029,1776630804.1495142,65.76848030090332,891.892671585083,64,
flooder,3862,1776630830.976393,54.85939979553223,879.7285556793213,62,
flooder,7668,1776630951.520244,52.44946479797363,871.4537620544434,64,
flooder,8075,1776630964.4889994,68.84407997131348,892.2030925750732,58,
flooder,1774,1776630765.5459347,69.10419464111328,843.4152603149414,63,
flooder,2989,1776630802.9621298,55.849313735961914,877.9587745666504,64,
flooder,3977,1776630834.3947327,60.935258865356445,841.0115242004395,63,
flooder,7707,1776630952.8130317,73.2877254486084,870.650053024292,57,
flooder,8081,1776630964.5997367,73.2271671295166,877.6302337646484,62,
flooder,378,1776630721.0129614,48.48456382751465,842.2255516052246,64,
flooder,1752,1776630764.6681294,45.75300216674805,843.3001041412354,64,
flooder,3214,1776630810.0579786,52.449703216552734,846.4603424072266,64,
flooder,3863,1776630830.9845352,44.99197006225586,882.5111389160156,64,
flooder,7811,1776630956.0660043,58.860063552856445,886.1029148101807,63,
flooder,8165,1776630967.4336233,65.83881378173828,888.0040645599365,60,
flooder,121,1776630712.6017487,2480.483293533325,3549.1373538970947,62,
flooder,1780,1776630765.6573908,44.133663177490234,829.4308185577393,64,
flooder,3100,1776630806.6086926,61.65266036987305,849.4563102722168,63,
flooder,3971,1776630834.232138,57.4650764465332,840.5718803405762,63,
flooder,7677,1776630951.769315,55.40895462036133,886.0101699829102,61,
flooder,8076,1776630964.495441,62.44039535522461,886.3728046417236,62,
flooder,351,1776630719.6209326,72.77393341064453,885.4105472564697,64,
flooder,1762,1776630765.0346127,51.26142501831055,839.7221565246582,64,
flooder,3069,1776630805.536039,57.07526206970215,883.4443092346191,63,
flooder,3853,1776630830.7229493,47.913551330566406,863.4250164031982,64,
flooder,7855,1776630957.327215,49.878597259521484,858.173131942749,64,
flooder,8118,1776630965.951745,69.0920352935791,845.1950550079346,63,
flooder,360,1776630719.9771454,68.77732276916504,820.7736015319824,62,
flooder,1734,1776630764.176478,49.36027526855469,864.1831874847412,64,
flooder,3104,1776630806.724769,52.45614051818848,857.8193187713623,62,
flooder,3865,1776630831.0738325,45.79639434814453,891.0026550292969,64,
flooder,7723,1776630953.3055882,52.91152000427246,868.6394691467285,64,
flooder,8263,1776630970.7109191,44.96192932128906,845.1154232025146,61,
flooder,251,1776630716.9278464,93.21713447570801,914.7772789001465,64,
flooder,1623,1776630761.1349192,62.02864646911621,830.8255672454834,61,
flooder,3060,1776630805.2792609,51.877737045288086,880.4035186767578,64,
flooder,3894,1776630831.921349,64.01801109313965,882.6146125793457,57,
flooder,7787,1776630955.3045008,40.5120849609375,882.5762271881104,64,
flooder,8170,1776630967.6148217,69.86141204833984,876.1720657348633,63,
flooder,350,1776630719.6027339,77.60405540466309,891.2997245788574,64,
flooder,1616,1776630760.76391,71.37084007263184,841.6612148284912,63,
flooder,3091,1776630806.1366954,48.82383346557617,850.4903316497803,63,
flooder,3945,1776630833.3023055,68.9246654510498,903.9733409881592,58,
flooder,7719,1776630953.157768,45.49527168273926,864.1226291656494,64,
flooder,8168,1776630967.580906,58.92467498779297,885.0805759429932,64,
flooder,122,1776630712.6361432,2410.8726978302,3515.4271125793457,64,
flooder,1701,1776630763.0949345,60.909271240234375,951.279878616333,64,
flooder,3012,1776630803.6542547,66.27821922302246,896.2302207946777,57,
flooder,3921,1776630832.7471135,60.54568290710449,943.3298110961914,63,
flooder,7879,1776630958.0138724,56.20217323303223,864.443302154541,64,
flooder,8244,1776630969.9789867,63.39216232299805,839.702844619751,62,
flooder,354,1776630719.7121544,59.71860885620117,861.5164756774902,60,
flooder,1668,1776630762.4786668,51.43928527832031,991.8797016143799,63,
flooder,2998,1776630803.3275945,39.53886032104492,878.5693645477295,64,
flooder,3967,1776630834.0739698,45.66550254821777,835.8585834503174,64,
flooder,7721,1776630953.256487,50.878286361694336,867.3789501190186,64,
flooder,8219,1776630969.0869477,51.199913024902344,888.3228302001953,64,
flooder,194,1776630715.067494,371.3059425354004,1374.772310256958,62,
flooder,1639,1776630761.888279,57.29222297668457,919.4793701171875,59,
flooder,3088,1776630806.0799341,54.87322807312012,854.6476364135742,64,
flooder,3985,1776630834.7106342,61.29598617553711,855.8988571166992,60,
flooder,7786,1776630955.2694554,52.390098571777344,889.74928855896,63,
flooder,8099,1776630965.250947,52.70051956176758,844.2225456237793,64,
flooder,209,1776630715.5704715,660.3608131408691,1650.8691310882568,64,
flooder,1726,1776630763.8218668,59.57174301147461,871.7122077941895,64,
flooder,3064,1776630805.3503475,64.11910057067871,887.3653411865234,62,
flooder,3968,1776630834.0828688,48.38371276855469,838.491678237915,64,
flooder,7743,1776630953.9490566,57.9981803894043,840.3615951538086,62,
flooder,8250,1776630970.1317399,66.01786613464355,837.7881050109863,62,
flooder,208,1776630715.4408772,789.100170135498,1779.494047164917,64,
flooder,1755,1776630764.7270951,62.55459785461426,844.6121215820312,63,
flooder,3023,1776630803.9314134,71.4116096496582,888.8070583343506,63,
flooder,3830,1776630829.843756,52.611351013183594,857.5663566589355,62,
flooder,7683,1776630951.968889,62.26778030395508,880.1822662353516,62,
flooder,8088,1776630964.872467,54.45361137390137,860.0809574127197,63,
flooder,123,1776630712.7218971,2325.43683052063,3429.9728870391846,64,
flooder,1614,1776630760.7254498,88.91677856445312,856.8859100341797,62,
flooder,3165,1776630808.3779092,73.32301139831543,885.9529495239258,59,
flooder,3964,1776630833.921458,65.36579132080078,850.3220081329346,63,
flooder,7792,1776630955.4332209,61.70773506164551,905.3349494934082,64,
flooder,8143,1776630966.7984016,48.77638816833496,869.797945022583,64,
flooder,252,1776630716.9347422,95.9162712097168,908.6349010467529,60,
flooder,1792,1776630766.2048366,55.62877655029297,832.7465057373047,62,
flooder,3036,1776630804.3573163,61.2335205078125,876.5332698822021,64,
flooder,3866,1776630831.1309543,73.93860816955566,898.1246948242188,63,
flooder,7851,1776630957.1580176,61.981916427612305,855.6113243103027,63,
flooder,8082,1776630964.6250806,48.16174507141113,862.8981113433838,64,
flooder,193,1776630715.0496237,369.19450759887695,1389.8346424102783,61,
flooder,1612,1776630760.674357,46.82588577270508,846.6489315032959,63,
flooder,3056,1776630805.181219,72.14164733886719,872.0369338989258,60,
flooder,3983,1776630834.6529171,56.093454360961914,860.4462146759033,64,
flooder,7771,1776630954.8118691,65.59085845947266,888.0255222320557,60,
flooder,8177,1776630967.7018151,78.76729965209961,886.8622779846191,63,
flooder,447,1776630723.5256093,45.89056968688965,804.724931716919,62,
flooder,1635,1776630761.7054937,59.18169021606445,879.7287940979004,60,
flooder,3011,1776630803.6371257,60.41598320007324,897.8025913238525,64,
flooder,3944,1776630833.255843,72.00241088867188,913.748025894165,63,
flooder,7691,1776630952.1394472,54.08740043640137,876.4426708221436,64,
flooder,8085,1776630964.6775777,52.622079849243164,861.2809181213379,62,
flooder,407,1776630722.0238886,54.366350173950195,836.1966609954834,62,
flooder,1611,1776630760.6624374,53.72500419616699,845.2353477478027,64,
flooder,3094,1776630806.2436984,48.4466552734375,843.0533409118652,64,
flooder,4034,1776630836.6788979,75.8368968963623,837.181568145752,61,
flooder,7700,1776630952.4976165,55.381059646606445,863.3637428283691,58,
flooder,8336,1776630973.119306,66.69068336486816,853.3957004547119,63,
flooder,124,1776630712.7572458,2317.317485809326,3395.1454162597656,62,
flooder,1653,1776630762.131181,57.61885643005371,962.9333019256592,64,
flooder,3013,1776630803.657807,58.62879753112793,888.9346122741699,58,
flooder,3918,1776630832.6569297,74.2337703704834,931.3786029815674,62,
flooder,7684,1776630951.976398,53.35187911987305,871.0727691650391,62,
flooder,8117,1776630965.9332876,67.55685806274414,848.5729694366455,64,
flooder,521,1776630726.5963356,51.24187469482422,876.0755062103271,64,
flooder,1812,1776630767.063411,48.7215518951416,846.8217849731445,61,
flooder,3028,1776630804.1452818,70.70279121398926,880.5639743804932,62,
flooder,3860,1776630830.9220529,46.59533500671387,883.2254409790039,64,
flooder,7686,1776630952.0245688,71.26069068908691,887.9551887512207,62,
flooder,8159,1776630967.2256765,49.994707107543945,900.9456634521484,58,
flooder,478,1776630725.1918569,57.79576301574707,835.5422019958496,63,
flooder,1640,1776630761.9057152,60.68253517150879,915.292501449585,62,
flooder,3017,1776630803.7529807,46.549081802368164,889.599084854126,63,
flooder,3872,1776630831.2362132,57.79552459716797,896.1613178253174,64,
flooder,7742,1776630953.8443727,60.491323471069336,844.5825576782227,63,
flooder,318,1776630718.8803082,60.70542335510254,996.2384700775146,64,
flooder,1785,1776630765.9334862,62.30974197387695,844.9466228485107,64,
flooder,3116,1776630807.0497882,59.38911437988281,895.1611518859863,62,
flooder,3835,1776630829.9981134,48.49720001220703,845.5986976623535,63,
flooder,7807,1776630955.860137,59.78989601135254,892.0722007751465,62,
flooder,8141,1776630966.7814267,53.41649055480957,878.4739971160889,62,
flooder,426,1776630722.6482747,54.05235290527344,837.2218608856201,64,
flooder,1692,1776630762.8913789,65.58752059936523,985.5685234069824,62,
flooder,3065,1776630805.362232,76.61557197570801,901.8404483795166,62,
flooder,3867,1776630831.1472204,58.0143928527832,896.8110084533691,60,
flooder,7758,1776630954.4538133,47.44362831115723,865.3287887573242,64,
flooder,8161,1776630967.2790067,64.99218940734863,900.6273746490479,64,
flooder,125,1776630712.766545,2344.3026542663574,3405.2796363830566,61,
flooder,1718,1776630763.5573282,77.80051231384277,893.7137126922607,58,
flooder,3054,1776630805.1590507,63.58671188354492,877.1772384643555,64,
flooder,3864,1776630831.0547945,50.33612251281738,891.3750648498535,64,
flooder,8110,1776630965.627897,49.216508865356445,830.2817344665527,61,
flooder,453,1776630724.0371408,58.20775032043457,819.6816444396973,58,
flooder,1643,1776630761.962434,39.14451599121094,922.8794574737549,64,
flooder,3020,1776630803.8535795,68.15028190612793,897.9392051696777,63,
flooder,3836,1776630830.008427,64.05949592590332,847.8047847747803,59,
flooder,7724,1776630953.3075538,61.096906661987305,865.1061058044434,63,
flooder,8152,1776630967.083511,52.661895751953125,877.0225048065186,61,
flooder,409,1776630722.1151803,52.040815353393555,850.5656719207764,64,
flooder,1756,1776630764.746364,43.8385009765625,840.6145572662354,64,
flooder,3111,1776630806.8737843,45.73559761047363,875.4470348358154,64,
flooder,3858,1776630830.8916206,65.43684005737305,886.0037326812744,63,
flooder,7932,1776630959.7930112,75.6523609161377,908.8120460510254,63,
flooder,8120,1776630966.0252724,61.08880043029785,847.9442596435547,64,
flooder,224,1776630716.1729085,78.57584953308105,1057.5804710388184,64,
flooder,1795,1776630766.3434353,45.83263397216797,834.8426818847656,64,
flooder,3161,1776630808.2650418,65.55652618408203,885.3464126586914,59,
flooder,3859,1776630830.9157743,52.6578426361084,874.3205070495605,60,
flooder,7797,1776630955.5332763,69.8995590209961,892.7664756774902,63,
flooder,8124,1776630966.151535,41.387081146240234,838.2129669189453,64,
flooder,379,1776630721.0758762,43.67780685424805,843.4364795684814,64,
flooder,1646,1776630762.030517,46.02813720703125,944.0009593963623,62,
flooder,3162,1776630808.3236206,70.53065299987793,888.8633251190186,61,
flooder,3895,1776630831.93151,54.17180061340332,887.2089385986328,64,
flooder,7690,1776630952.1344438,73.97985458374023,883.1043243408203,63,
flooder,8100,1776630965.2677753,48.70271682739258,840.2891159057617,64,
flooder,126,1776630712.7717726,2304.034948348999,3401.7114639282227,59,
flooder,1617,1776630760.784773,60.52374839782715,831.2251567840576,63,
flooder,3101,1776630806.6284041,42.96398162841797,848.0658531188965,64,
flooder,3965,1776630833.9534268,73.82798194885254,854.5613288879395,63,
flooder,7789,1776630955.3745325,69.18191909790039,898.8626003265381,62,
flooder,8145,1776630966.81658,59.17549133300781,881.1120986938477,61,
flooder,211,1776630715.6302722,619.6939945220947,1582.8611850738525,61,
flooder,2023,1776630774.086832,50.31538009643555,866.095781326294,63,
flooder,3051,1776630805.0195909,51.537275314331055,857.499361038208,63,
flooder,3861,1776630830.9579258,52.225589752197266,884.8061561584473,60,
flooder,7858,1776630957.4079552,57.28650093078613,855.0708293914795,63,
flooder,8228,1776630969.402722,55.46903610229492,884.4525814056396,64,
flooder,306,1776630718.625123,51.32603645324707,973.649263381958,62,
flooder,1647,1776630762.0331817,59.41319465637207,956.2289714813232,63,
flooder,3022,1776630803.9297738,65.49191474914551,893.7435150146484,59,
flooder,3910,1776630832.3359218,55.55129051208496,915.2767658233643,60,
flooder,7741,1776630953.8024685,63.66682052612305,850.1667976379395,62,
flooder,8241,1776630969.7695956,65.92512130737305,854.9721240997314,63,
flooder,352,1776630719.654248,46.02766036987305,862.22243309021,51,
flooder,1680,1776630762.6624756,86.0147476196289,1019.1898345947266,60,
flooder,3113,1776630806.9509628,56.31685256958008,881.9959163665771,58,
flooder,3959,1776630833.6205063,50.984859466552734,859.5633506774902,64,
flooder,7733,1776630953.5795596,57.181358337402344,857.7365875244141,63,
flooder,8162,1776630967.296896,59.95988845825195,897.3596096038818,64,
flooder,321,1776630718.9549067,72.91817665100098,991.5518760681152,62,
flooder,1721,1776630763.7344997,69.2291259765625,876.9192695617676,63,
flooder,3148,1776630807.8919783,52.617788314819336,888.4930610656738,60,
flooder,3876,1776630831.3123975,67.05498695373535,898.8058567047119,63,
flooder,7809,1776630956.008486,47.08433151245117,892.9953575134277,64,
flooder,8198,1776630968.5274148,62.90578842163086,871.417760848999,64,
flooder,127,1776630712.7919161,2318.9947605133057,3381.977319717407,63,
flooder,1758,1776630764.8749342,72.2036361694336,853.5230159759521,58,
flooder,3024,1776630803.9398751,64.82434272766113,883.9261531829834,63,
flooder,3896,1776630831.9610305,66.36667251586914,886.0042095184326,63,
flooder,8137,1776630966.7187333,50.249576568603516,861.9403839111328,63,
flooder,323,1776630718.9910567,73.22263717651367,1002.0265579223633,64,
flooder,1637,1776630761.8400521,49.64017868041992,893.3916091918945,51,
flooder,3205,1776630809.7441347,49.773454666137695,842.4215316772461,64,
flooder,3963,1776630833.897769,65.82379341125488,852.6790142059326,62,
flooder,7713,1776630952.9617813,58.302879333496094,867.560863494873,64,
flooder,8327,1776630972.8500881,68.24517250061035,852.2417545318604,62,
flooder,1689,1776630762.837235,75.21271705627441,989.9520874023438,58,
flooder,3063,1776630805.3412628,47.3780632019043,880.0089359283447,64,
flooder,3986,1776630834.7545328,39.80302810668945,845.78537940979,62,
flooder,7753,1776630954.3805952,69.05007362365723,882.115364074707,64,
flooder,8119,1776630965.9756482,62.06798553466797,835.3972434997559,61,
flooder,210,1776630715.5900533,641.0706043243408,1632.1632862091064,64,
flooder,1760,1776630764.9315464,52.434682846069336,845.8116054534912,61,
flooder,3025,1776630803.9773278,64.92757797241211,879.509449005127,59,
flooder,3936,1776630833.1171029,66.92862510681152,924.4205951690674,64,
flooder,7896,1776630958.6010969,38.518428802490234,845.5874919891357,64,
flooder,8149,1776630966.9804409,69.07129287719727,891.8111324310303,62,
flooder,326,1776630719.045731,64.39638137817383,986.647367477417,64,
flooder,1890,1776630769.6978204,45.050859451293945,896.1703777313232,64,
flooder,3050,1776630804.9996305,58.20512771606445,867.9394721984863,64,
flooder,7746,1776630954.0172765,50.476789474487305,847.7275371551514,64,
flooder,8156,1776630967.1628468,55.58037757873535,886.6181373596191,64,
flooder,129,1776630712.795176,2283.8375568389893,3384.2415809631348,61,
flooder,1806,1776630766.804544,44.1586971282959,835.9770774841309,52,
flooder,3073,1776630805.6116693,61.80763244628906,883.2199573516846,62,
flooder,3994,1776630835.0888102,50.84037780761719,858.92653465271,64,
flooder,7731,1776630953.476071,62.15691566467285,856.4181327819824,62,
flooder,8223,1776630969.2229722,54.54564094543457,883.6941719055176,47,
flooder,705,1776630732.313196,74.49865341186523,903.8445949554443,63,
flooder,1729,1776630764.0022955,56.418657302856445,869.877815246582,59,
flooder,3152,1776630807.9513705,61.72776222229004,894.4547176361084,64,
flooder,3871,1776630831.2290123,52.712440490722656,890.662670135498,64,
flooder,7804,1776630955.7978427,44.55256462097168,885.918378829956,64,
flooder,8179,1776630967.7603838,66.24150276184082,869.0664768218994,63,
flooder,128,1776630712.7926302,2318.5806274414062,3385.6520652770996,61,
flooder,1687,1776630762.8125312,89.3704891204834,1001.2307167053223,59,
flooder,3048,1776630804.9026167,42.36793518066406,850.5547046661377,60,
flooder,3869,1776630831.1684017,57.29818344116211,891.6094303131104,61,
flooder,7697,1776630952.395091,73.71044158935547,872.1439838409424,63,
flooder,8376,1776630974.5751748,50.99821090698242,851.1800765991211,62,
flooder,1662,1776630762.2862089,68.96209716796875,972.2216129302979,62,
flooder,3075,1776630805.6579924,60.61244010925293,887.8738880157471,64,
flooder,4018,1776630836.0420978,64.30697441101074,843.1744575500488,62,
flooder,7757,1776630954.4409924,61.56516075134277,881.4914226531982,64,
flooder,8139,1776630966.7642825,70.26219367980957,875.885009765625,62,
flooder,340,1776630719.3592083,78.77111434936523,936.3877773284912,64,
flooder,1799,1776630766.5105867,47.23215103149414,834.1009616851807,64,
flooder,3107,1776630806.784843,62.41893768310547,867.4719333648682,63,
flooder,3870,1776630831.2141504,53.0698299407959,891.5762901306152,64,
flooder,7795,1776630955.474749,78.54080200195312,901.6330242156982,60,
flooder,8229,1776630969.454023,48.69651794433594,870.6221580505371,63,
flooder,416,1776630722.3229256,52.46233940124512,838.0284309387207,64,
flooder,1651,1776630762.1055818,57.17778205871582,960.092306137085,64,
flooder,3079,1776630805.7622862,48.630475997924805,870.4397678375244,60,
flooder,3874,1776630831.2676718,53.42507362365723,888.847827911377,64,
flooder,7824,1776630956.4034216,50.96316337585449,883.1822872161865,64,
flooder,8131,1776630966.4080005,61.357975006103516,840.552806854248,60,
flooder,244,1776630716.688614,60.98175048828125,940.8206939697266,60,
flooder,1648,1776630762.0385203,52.5362491607666,946.7916488647461,64,
flooder,3074,1776630805.6550853,61.41805648803711,876.6605854034424,57,
flooder,3995,1776630835.1107035,35.97307205200195,844.7005748748779,64,
flooder,7745,1776630954.0050066,61.60688400268555,857.2168350219727,64,
flooder,8151,1776630967.0656564,50.65464973449707,882.8325271606445,63,
flooder,310,1776630718.6891835,77.68654823303223,991.2371635437012,63,
flooder,1656,1776630762.1682355,48.35987091064453,957.0140838623047,59,
flooder,3061,1776630805.2838917,73.76956939697266,888.6115550994873,58,
flooder,3961,1776630833.7910838,56.714534759521484,857.0020198822021,63,
flooder,7740,1776630953.77702,64.01252746582031,852.7529239654541,59,
flooder,8190,1776630968.2331126,52.46448516845703,854.2695045471191,63,
flooder,331,1776630719.1092184,62.7598762512207,976.6824245452881,60,
flooder,1659,1776630762.227677,59.73052978515625,954.1339874267578,63,
flooder,3135,1776630807.5748541,49.021244049072266,899.954080581665,64,
flooder,3987,1776630834.7931075,56.304931640625,864.5639419555664,64,
flooder,7717,1776630953.129543,66.32542610168457,866.8897151947021,63,
flooder,8164,1776630967.3676639,71.52605056762695,900.374174118042,60,
flooder,238,1776630716.4882271,57.25693702697754,977.9026508331299,64,
flooder,1738,1776630764.2303188,62.68453598022461,857.4619293212891,63,
flooder,3197,1776630809.4089935,47.35922813415527,844.2268371582031,64,
flooder,3966,1776630833.9912128,52.721500396728516,841.982364654541,63,
flooder,8238,1776630969.7045877,68.145751953125,855.2563190460205,63,
flooder,130,1776630712.8183112,2293.2188510894775,3362.172842025757,63,
flooder,1697,1776630762.9957483,69.43416595458984,969.5315361022949,64,
flooder,3052,1776630805.026614,59.80634689331055,862.6346588134766,62,
flooder,3887,1776630831.646008,63.421010971069336,897.0072269439697,64,
flooder,7791,1776630955.4122553,55.854082107543945,901.2265205383301,61,
flooder,8175,1776630967.6463842,73.8682746887207,882.0772171020508,63,
flooder,388,1776630721.3831375,48.4926700592041,847.0706939697266,59,
flooder,1705,1776630763.2202606,84.49769020080566,940.882682800293,63,
flooder,3081,1776630805.8206248,67.84272193908691,872.159481048584,61,
flooder,3875,1776630831.3042867,57.235002517700195,888.6928558349609,64,
flooder,7718,1776630953.1382644,64.45813179016113,869.9357509613037,61,
flooder,8230,1776630969.4841642,67.67773628234863,875.542163848877,60,
flooder,308,1776630718.6575823,78.47905158996582,987.2233867645264,62,
flooder,1649,1776630762.0519488,57.35898017883301,952.3115158081055,64,
flooder,3098,1776630806.5319262,74.30386543273926,851.2985706329346,62,
flooder,3877,1776630831.3625913,66.49422645568848,882.8411102294922,54,
flooder,7720,1776630953.1603417,43.02215576171875,861.2816333770752,60,
flooder,8227,1776630969.3629982,49.6668815612793,873.1203079223633,64,
flooder,131,1776630712.9037528,2176.077365875244,3276.9787311553955,64,
flooder,1652,1776630762.1185758,53.487539291381836,959.9099159240723,63,
flooder,3057,1776630805.2048945,48.50506782531738,861.7792129516602,63,
flooder,3879,1776630831.421451,45.47715187072754,876.7471313476562,64,
flooder,7828,1776630956.4586475,74.39470291137695,894.0973281860352,59,
flooder,8220,1776630969.123643,55.678367614746094,894.428014755249,64,
flooder,376,1776630720.8916113,60.23001670837402,840.768575668335,62,
flooder,3092,1776630806.1820512,66.05005264282227,853.618860244751,63,
flooder,3873,1776630831.2545135,53.49135398864746,891.6244506835938,64,
flooder,7738,1776630953.7479522,48.01511764526367,839.4873142242432,63,
flooder,8254,1776630970.2483575,48.90251159667969,832.7450752258301,53,
flooder,258,1776630717.0562782,86.19856834411621,888.6139392852783,64,
flooder,1975,1776630772.394213,68.02058219909668,859.8897457122803,58,
flooder,3044,1776630804.5862749,45.438528060913086,841.5713310241699,64,
flooder,3891,1776630831.736168,55.93395233154297,887.7780437469482,64,
flooder,7767,1776630954.6411357,61.3553524017334,879.157543182373,60,
flooder,8256,1776630970.3655698,45.77207565307617,831.4220905303955,64,
flooder,206,1776630715.386125,843.7507152557373,1833.11128616333,63,
flooder,2035,1776630774.5041516,59.10205841064453,843.4569835662842,60,
flooder,3144,1776630807.7926233,53.28869819641113,900.7608890533447,64,
flooder,3907,1776630832.2749994,75.71911811828613,917.9553985595703,62,
flooder,7852,1776630957.2108107,56.13374710083008,858.5035800933838,62,
flooder,8231,1776630969.5880172,62.10732460021973,873.5332489013672,64,
flooder,254,1776630716.970489,60.26005744934082,884.5140933990479,64,
flooder,1650,1776630762.0578015,51.65839195251465,947.274923324585,63,
flooder,3133,1776630807.4852195,70.72138786315918,907.0112705230713,63,
flooder,3890,1776630831.7329667,70.00851631164551,886.9824409484863,62,
flooder,7766,1776630954.6012797,52.99234390258789,877.4540424346924,64,
flooder,8273,1776630971.1011677,45.96662521362305,844.0830707550049,64,
flooder,256,1776630717.0264716,92.55337715148926,892.2021389007568,63,
flooder,1778,1776630765.5719316,53.75409126281738,839.9231433868408,64,
flooder,3096,1776630806.289857,54.45122718811035,843.0323600769043,64,
flooder,3942,1776630833.2372296,67.22426414489746,921.9324588775635,64,
flooder,7749,1776630954.2637448,44.39234733581543,855.4816246032715,64,
flooder,8259,1776630970.5851889,60.538530349731445,853.7929058074951,62,
flooder,132,1776630712.970387,2141.209602355957,3210.6847763061523,62,
flooder,1873,1776630769.1317055,71.20943069458008,863.8424873352051,61,
flooder,3082,1776630805.9580421,80.98125457763672,878.9353370666504,60,
flooder,3970,1776630834.1944752,49.5150089263916,842.0999050140381,64,
flooder,8035,1776630963.3137662,39.588212966918945,810.1682662963867,64,
flooder,8258,1776630970.5735447,52.60801315307617,846.8019962310791,64,
flooder,381,1776630721.1270463,52.49500274658203,840.5792713165283,64,
flooder,1728,1776630763.87709,54.377079010009766,865.490198135376,64,
flooder,3039,1776630804.3937533,53.24745178222656,859.8964214324951,64,
flooder,3901,1776630832.1662645,58.318376541137695,907.3081016540527,64,
flooder,7816,1776630956.1878777,58.370351791381836,890.2056217193604,58,
flooder,8157,1776630967.185504,38.88130187988281,877.3031234741211,64,
flooder,305,1776630718.608127,56.704044342041016,973.0057716369629,64,
flooder,1731,1776630764.0589695,55.70197105407715,864.264965057373,64,
flooder,3178,1776630808.7557611,51.88107490539551,865.1983737945557,64,
flooder,3952,1776630833.437662,62.61301040649414,892.6641941070557,64,
flooder,7725,1776630953.314193,56.25748634338379,860.3777885437012,60,
flooder,8257,1776630970.5050828,54.03542518615723,828.8652896881104,57,
flooder,344,1776630719.4384847,84.15651321411133,920.295238494873,60,
flooder,1782,1776630765.7857203,60.34350395202637,837.8133773803711,64,
flooder,3123,1776630807.239073,44.70682144165039,904.1733741760254,60,
flooder,3900,1776630832.1358109,56.41651153564453,905.667781829834,64,
flooder,7732,1776630953.4931452,44.225215911865234,851.6049385070801,64,
flooder,8316,1776630972.5942159,66.29061698913574,859.3196868896484,59,
flooder,414,1776630722.254487,40.04669189453125,836.2188339233398,64,
flooder,1730,1776630764.0065737,48.834800720214844,861.1454963684082,64,
flooder,3108,1776630806.8192823,53.11179161071777,876.0020732879639,64,
flooder,3962,1776630833.798819,60.40620803833008,849.6866226196289,61,
flooder,7884,1776630958.1583624,51.4979362487793,858.2248687744141,64,
flooder,8171,1776630967.6236465,57.46054649353027,878.3247470855713,64,
flooder,133,1776630712.9817278,2098.551034927368,3199.6867656707764,64,
flooder,1655,1776630762.140404,63.03858757019043,955.2099704742432,58,
flooder,3138,1776630807.6097057,72.29232788085938,908.1785678863525,60,
flooder,4019,1776630836.0937798,54.244279861450195,831.9311141967773,64,
flooder,7788,1776630955.3536136,59.511423110961914,891.5963172912598,63,
flooder,8186,1776630968.0508,61.54894828796387,854.3615341186523,64,
flooder,383,1776630721.1820025,51.30791664123535,857.1212291717529,64,
flooder,1661,1776630762.2620468,52.81853675842285,967.2434329986572,64,
flooder,3099,1776630806.548035,58.59518051147461,844.5110321044922,62,
flooder,3905,1776630832.2270408,60.7609748840332,897.3095417022705,63,
flooder,8193,1776630968.3426952,62.17193603515625,867.8872585296631,61,
flooder,8195,1776630968.4122336,52.580833435058594,863.5807037353516,58,
flooder,359,1776630719.9075997,50.48990249633789,816.6403770446777,64,
flooder,1654,1776630762.1325624,56.45036697387695,962.7406597137451,60,
flooder,3102,1776630806.6348674,46.948909759521484,852.6134490966797,61,
flooder,3973,1776630834.3345854,61.32006645202637,841.3147926330566,57,
flooder,7728,1776630953.4105635,51.89061164855957,862.6580238342285,62,
flooder,8191,1776630968.2396955,57.23738670349121,848.0978012084961,63,
flooder,257,1776630717.035994,86.29322052001953,883.6028575897217,62,
flooder,1956,1776630771.8159955,54.38351631164551,831.4223289489746,60,
flooder,3115,1776630806.9924254,65.87028503417969,895.592451095581,63,
flooder,3882,1776630831.5322704,65.0634765625,887.7885341644287,63,
flooder,7748,1776630954.2586315,49.04317855834961,856.4622402191162,64,
flooder,8148,1776630966.9001884,51.92852020263672,877.8631687164307,61,
flooder,377,1776630720.902471,48.92849922180176,831.1643600463867,62,
flooder,1803,1776630766.70302,59.5095157623291,843.4946537017822,62,
flooder,3155,1776630808.0816338,54.33297157287598,883.3541870117188,64,
flooder,3991,1776630835.0010924,44.4948673248291,864.6838665008545,60,
flooder,7730,1776630953.465749,54.14319038391113,857.0187091827393,62,
flooder,8332,1776630973.0520804,56.097984313964844,854.8104763031006,64,
flooder,134,1776630713.038062,2042.433261871338,3144.1192626953125,60,
flooder,1707,1776630763.2728002,61.13386154174805,927.2189140319824,64,
flooder,3182,1776630808.942017,48.049211502075195,854.1102409362793,61,
flooder,3892,1776630831.7532449,50.6134033203125,883.5740089416504,64,
flooder,7880,1776630958.0955074,58.432817459106445,857.4569225311279,64,
flooder,8351,1776630973.7797787,70.0535774230957,861.9322776794434,61,
