tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
quiet_2,55,1776747237.4254024,99.29203987121582,2276.2632369995117,124,0,
quiet_2,50,1776747232.2711017,93.2612419128418,2273.533344268799,123,0,
quiet_2,179,1776747369.2402694,97.25713729858398,2272.8044986724854,118,0,
quiet_2,207,1776747396.453152,101.75490379333496,2293.1745052337646,126,0,
quiet_2,279,1776747472.2200758,94.8476791381836,2289.306402206421,124,0,
quiet_2,137,1776747330.5074828,81.88939094543457,1532.4909687042236,83,0,
quiet_2,186,1776747378.3720157,67.1699047088623,2279.104471206665,126,0,
quiet_2,197,1776747388.3701591,85.58416366577148,2301.7358779907227,119,0,
quiet_2,229,1776747415.4531817,88.78707885742188,2283.8189601898193,123,0,
quiet_2,297,1776747487.8251472,93.50275993347168,2149.6660709381104,120,0,
quiet_2,100,1776747291.1091754,96.71759605407715,2265.8920288085938,124,0,
quiet_2,272,1776747466.2922885,99.40910339355469,1827.0952701568604,99,0,
quiet_2,237,1776747429.061121,88.41776847839355,2267.8349018096924,118,0,
quiet_2,259,1776747452.495799,96.02808952331543,2284.158706665039,123,0,
quiet_2,110,1776747300.4065428,102.74600982666016,2285.092353820801,120,0,
quiet_2,158,1776747351.854021,76.54619216918945,532.0003032684326,24,0,
quiet_2,191,1776747381.9094937,104.00581359863281,2290.5220985412598,116,0,
quiet_2,210,1776747398.285883,70.02735137939453,2297.4443435668945,122,0,
quiet_2,3,1776747188.7894096,76.95198059082031,2295.4418659210205,119,0,
quiet_2,111,1776747301.2604804,72.04079627990723,2288.2115840911865,122,0,
quiet_2,175,1776747367.3421144,56.792497634887695,2273.7696170806885,122,0,
quiet_2,219,1776747405.4686797,73.66180419921875,1996.978998184204,110,0,
quiet_2,245,1776747435.2586179,102.34856605529785,2281.9957733154297,121,0,
quiet_2,280,1776747472.4463165,95.71099281311035,2290.440559387207,115,0,
quiet_2,222,1776747407.158684,80.13105392456055,2272.2339630126953,126,0,
quiet_2,230,1776747416.355405,94.76423263549805,582.9417705535889,26,0,
quiet_2,120,1776747310.5011215,97.92900085449219,2284.139394760132,122,0,
