tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
flooder,3303,1776748149.9849217,0.0,2.254009246826172,0,2048,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7565,1776748285.032421,0.0,2.123117446899414,0,64,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4849,1776748198.2459607,0.0,2.178668975830078,0,64,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,71,1776748042.9224036,0.0,2.2568702697753906,0,8192,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1957,1776748105.5404058,0.0,2.303600311279297,0,512,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2728,1776748130.3614886,68.67694854736328,494.7679042816162,63,2048,
flooder,3321,1776748150.4860468,0.0,2.295255661010742,0,2048,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7581,1776748285.4701934,0.0,1.5499591827392578,0,64,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4845,1776748197.944208,0.0,2.3000240325927734,0,512,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,92,1776748043.6826391,0.0,2.119302749633789,0,64,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1968,1776748105.7973678,44.33155059814453,560.9562397003174,63,512,
flooder,2727,1776748130.2354434,0.0,2.2504329681396484,0,512,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3304,1776748150.0120614,0.0,2.288818359375,0,2048,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7573,1776748285.2195566,0.0,2.2225379943847656,0,64,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1221,1776748081.1254082,0.0,2.3941993713378906,0,64,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3916,1776748169.5719657,43.19953918457031,477.1690368652344,63,512,
flooder,5455,1776748217.5388222,0.0,1.8181800842285156,0,64,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,6833,1776748262.5117958,0.0,2.460479736328125,0,2048,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8176,1776748305.1804795,0.0,3.4055709838867188,0,512,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1190,1776748080.2932749,0.0,2.4178028106689453,0,2048,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3921,1776748169.745304,0.0,2.2292137145996094,0,2048,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5463,1776748217.7626815,0.0,3.4322738647460938,0,512,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,6823,1776748262.1435223,0.0,3.200531005859375,0,8192,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8182,1776748305.4796858,68.32742691040039,576.8005847930908,63,2048,
flooder,1193,1776748080.3574512,0.0,4.564762115478516,0,2048,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3918,1776748169.6525714,42.786598205566406,469.2981243133545,63,512,
flooder,5476,1776748218.1552813,32.42182731628418,438.0500316619873,63,64,
flooder,6831,1776748262.4717824,40.61555862426758,452.3618221282959,62,64,
flooder,8178,1776748305.320165,0.0,2.2840499877929688,0,2048,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1205,1776748080.7353175,0.0,2.2096633911132812,0,2048,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3957,1776748170.592144,0.0,2.2592544555664062,0,2048,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5474,1776748218.1138058,0.0,2.039670944213867,0,64,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
