tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
quiet_0,227,1776747027.5178518,32.21249580383301,447.97396659851074,62,0,
quiet_0,303,1776747108.5450757,31.29410743713379,442.31295585632324,64,0,
quiet_0,311,1776747116.8981624,29.340505599975586,445.89757919311523,64,0,
quiet_0,24,1776746847.0128036,34.310340881347656,456.77924156188965,64,0,
quiet_0,117,1776746947.7310433,35.720109939575195,446.78521156311035,63,0,
quiet_0,36,1776746860.8127463,36.296844482421875,448.214054107666,57,0,
quiet_0,284,1776747089.955375,39.39342498779297,442.859411239624,59,0,
quiet_0,285,1776747090.1190584,35.825252532958984,447.1092224121094,63,0,
quiet_0,0,1776746823.6372502,193.0098533630371,639.9469375610352,62,0,
quiet_0,7,1776746831.1993732,35.8738899230957,457.27086067199707,64,0,
quiet_0,166,1776746980.4105387,32.718658447265625,453.4454345703125,64,0,
quiet_0,246,1776747051.122928,33.858537673950195,442.2276020050049,63,0,
quiet_0,233,1776747033.4262726,29.160022735595703,443.33910942077637,64,0,
quiet_0,149,1776746968.4786878,35.78805923461914,458.1103324890137,61,0,
quiet_0,161,1776746976.2339208,54.940223693847656,457.51428604125977,60,0,
quiet_0,226,1776747027.295457,31.829357147216797,446.4306831359863,64,0,
quiet_0,27,1776746850.6786168,39.39509391784668,451.4448642730713,63,0,
quiet_0,118,1776746947.784418,34.848928451538086,451.76124572753906,64,0,
quiet_0,126,1776746952.962486,39.16001319885254,456.8359851837158,58,0,
quiet_0,68,1776746890.018711,32.917022705078125,448.32897186279297,60,0,
quiet_0,268,1776747066.892018,28.47003936767578,432.7883720397949,63,0,
quiet_0,78,1776746896.1508827,50.87614059448242,474.01881217956543,64,0,
quiet_0,111,1776746939.8307576,35.280704498291016,458.1279754638672,63,0,
quiet_0,261,1776747062.5507693,35.97521781921387,456.76708221435547,64,0,
quiet_0,291,1776747095.324427,30.242204666137695,451.8764019012451,64,0,
quiet_0,297,1776747098.9659,31.4333438873291,446.622371673584,61,0,
quiet_0,55,1776746880.4460793,31.82053565979004,456.8459987640381,60,0,
quiet_0,265,1776747065.4121954,29.45733070373535,440.56153297424316,64,0,
quiet_0,281,1776747086.4416153,41.38541221618652,450.69336891174316,50,0,
quiet_0,13,1776746835.6568627,43.91169548034668,461.64631843566895,59,0,
quiet_0,64,1776746887.468734,39.26825523376465,461.395263671875,56,0,
quiet_0,173,1776746985.300631,40.51065444946289,459.02156829833984,60,0,
quiet_0,299,1776747102.6374688,40.401458740234375,459.0179920196533,63,0,
quiet_0,300,1776747104.8805342,36.481618881225586,443.29214096069336,63,0,
quiet_0,9,1776746833.5757468,35.7213020324707,453.7663459777832,62,0,
quiet_0,168,1776746981.7255383,32.99665451049805,455.02781867980957,64,0,
quiet_0,266,1776747065.5380158,28.560876846313477,439.3274784088135,64,0,
quiet_0,109,1776746938.3638089,37.75215148925781,453.18150520324707,58,0,
quiet_0,254,1776747056.3098805,32.69362449645996,443.38512420654297,64,0,
quiet_0,274,1776747072.9912171,41.11218452453613,448.73619079589844,63,0,
quiet_0,319,1776747121.4469783,38.47837448120117,448.03738594055176,64,0,
quiet_0,76,1776746895.3385258,48.68912696838379,457.5693607330322,62,0,
quiet_0,58,1776746883.9277253,38.15937042236328,450.46019554138184,61,0,
quiet_0,81,1776746897.1431515,29.2513370513916,458.146333694458,64,0,
quiet_0,267,1776747066.0722358,34.511566162109375,451.3897895812988,60,0,
quiet_0,315,1776747118.760232,38.90848159790039,446.2320804595947,62,0,
quiet_0,309,1776747113.3847585,32.20987319946289,442.86417961120605,61,0,
quiet_0,19,1776746843.262,35.767316818237305,455.9979438781738,64,0,
quiet_0,237,1776747035.5404747,40.77935218811035,448.0619430541992,62,0,
quiet_0,106,1776746932.9864125,38.93470764160156,463.92107009887695,64,0,
quiet_0,301,1776747106.5679953,44.501304626464844,447.5414752960205,63,0,
quiet_0,49,1776746873.4323707,30.022382736206055,459.7194194793701,62,0,
quiet_0,48,1776746873.1299238,37.66441345214844,460.4613780975342,64,0,
quiet_0,62,1776746885.7744334,39.19720649719238,458.3625793457031,59,0,
quiet_0,262,1776747063.60839,39.68167304992676,447.39580154418945,62,0,
quiet_0,70,1776746890.6038322,38.68675231933594,460.15262603759766,64,0,
quiet_0,298,1776747100.3093553,40.18235206604004,451.082706451416,64,0,
quiet_0,54,1776746879.3380213,30.53426742553711,456.83741569519043,64,0,
quiet_0,98,1776746922.4019794,42.47474670410156,458.4648609161377,62,0,
quiet_0,193,1776747000.9203546,36.24272346496582,454.49137687683105,63,0,
quiet_0,107,1776746935.9515898,48.857688903808594,461.84515953063965,59,0,
quiet_0,20,1776746843.361729,36.47279739379883,457.4613571166992,64,0,
quiet_0,59,1776746884.18311,36.39531135559082,459.13052558898926,64,0,
quiet_0,100,1776746924.3376882,32.66310691833496,456.93516731262207,64,0,
quiet_0,250,1776747053.671459,29.310226440429688,438.08460235595703,64,0,
quiet_0,259,1776747060.2648575,39.69979286193848,452.0609378814697,62,0,
quiet_0,32,1776746857.3310032,33.16068649291992,453.20749282836914,63,0,
quiet_0,82,1776746897.4991589,40.15970230102539,452.2688388824463,63,0,
quiet_0,205,1776747010.0501862,27.889251708984375,444.4599151611328,64,0,
quiet_0,152,1776746970.639412,35.62498092651367,457.5200080871582,63,0,
quiet_0,60,1776746884.8796802,45.60279846191406,450.50764083862305,62,0,
quiet_0,12,1776746834.7998652,34.2714786529541,465.88611602783203,61,0,
quiet_0,30,1776746855.7689004,37.53209114074707,454.44440841674805,64,0,
quiet_0,183,1776746992.7136114,35.96091270446777,455.55973052978516,60,0,
